"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"13",-43.9518071386128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.7740742781505,16.870016469989,-57.3464350493472,0,0,0,-3.5038184367232,17.2752237933808,14.3005647456581,0,0,0,0,16.1813190000606,16.3594867375131,0,0,0,0,0,0,0,0,3.17181679192802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",-32.9628981698141,5.1938940296946,17.7031433750736,5.1087641812328,6.71339287280416,20.0409962117133,23.9865214423314,5.27286795157412,-6.80755309166061,0.209125517006536,-2.13968848885724,20.1022128621465,-2.00848957968332,3.5963440223292,-2.69116262341995,4.4677446503807,18.778390305205,-2.47595172564198,0,0,0,0,0.967472609232033,9.86695008537922,-29.281886967556,0,0,0,0,0,16.7259740937737,0,0,0,0,0,0,2.0444812889336,2.82607547862754,0.524287599723555,-0.0892771885496649,-6.53991278234483,0.375261579581543,0,0,9.36987178756368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27143295216581
"15",-3.90206295607724,2.1019005429518,19.1916115238623,1.66384204182064,18.367082377845,2.70233005290359,0.956119638827676,0.12806079420372,2.01977040556534,0.376642013436548,2.14627257028941,19.8453337712472,0.097785763330908,1.73235051113984,1.68146286156184,1.74904182227533,20.3203358799989,-0.0673647629924534,0,0,0,0,1.04859869354343,3.962985677708,-35.1342149124525,0,0,0,0,0,12.5778182688583,0,0,0,-41.4679020142699,0,0,0,0,-4.761272271087,2.9294286301229,-9.51079490415777,-3.61222375340089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.39615536341879
"16",-22.624276025604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6350421233662,-105.363807538387,0,0,-15.9351011722162,27.3488146319367,-106.104125257533,0,0,0,-3.46441152809751,19.1183221855103,615.067571147063,-41521.9637094739,0,0,0,-6.2057446201146,0,0,0,-1.25403797346319,1.42429883341583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.416541331813676
"17",-22.6619192763371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.05871452856393,0,-12.9062952968133,21.9391010742553,-85.9738946315937,0,0,0,0.533993454025812,20.119865166446,12.7020177174387,0,-5.2577427121455,0,0,0,0,0,0,-1.58005272464977,0.442020481640828,-3.14301758564444,0.159603747997448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81574825807461
"18",-21.8545701371519,2.80650842285738,24.2864543009918,0.750381691042093,-1.55165606407871,26.5078559283723,21.8424425439773,-1.8811513599923,1.46443407943507,2.19083261637072,-0.181580373635684,25.1582320612289,0.748643980868068,-1.36020066308222,-4.82826200322006,0.580411687565283,3.98626920960204,6.23640211784196,0,0,0,0,-16.7565092612209,17.3486744611549,-46.3888711134942,0,0,0,0,0,16.8747216021616,0,0,0,-19.8154194999421,0,0,0,0,-2.43467945455884,0.575002533907854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161604344685577
"19",-44.6501294701563,-0.344979917544269,22.4461299348969,-1.2302746870824,22.750586459896,-0.477620505110754,-0.875854894079813,-1.0292041575278,-0.718423136236699,0.50485992831881,0.528630904771602,-0.583100765218157,2.10105596865929,-0.0818317449727648,0.315685731741546,-0.660728005440602,22.5794796246302,0.31189293950599,0,0,0,0,-18.6660159752045,0,0,0,0,0,18.9064737537364,17.1859390712551,24.2694208393648,-42.8359466904624,0,0,0,0,0,0,0,0,0,0,0,-3.08739503735348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",-38.0662836539367,1.33028975814143,15.3141774585826,-1.30785580792519,17.0571014926728,19.6131364650374,18.5658916883021,-3.55545573453327,-5.0292869212114,-1.15113441936176,-0.342357985094725,17.3161778195277,-0.780384655280827,-1.14211917493029,0.500368680705413,-1.8468068867847,16.5310467191816,-0.799513525659827,-7.40063793369879,0,0,0,-15.2394947598845,14.1634428525534,-57.3403140869517,0,0,0,20.2072397484383,22.4500114445811,15.0399164009478,0,-11.2026963945766,0,0,0,0,0,0,-1.82286173634092,0.466368168706907,-3.01215376903394,-0.0491402626470082,2.86455311393647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38985271437801
"21",-36.5183352457975,0.433206024384509,20.2457191593939,1.52638467582162,2.67283430960188,22.0418400143393,20.3757200427302,1.61192220370978,-2.2833702784798,-0.934987093760086,0.236418208723438,-0.574458698995484,-0.0387952544404821,2.09033067201555,0.836493055505081,1.02106815077832,21.9145734236767,0.974092380436975,0,0,0,0,1.94157083784234,24.9213259183606,-26.6795267240884,0,0,0,4.49110542643618,8.2433755289571,29.3666298361268,-32.3678041730018,0,2.03663451917229,0,0,0,0,0,-1.09627612142371,0.933838803892326,-6.49822452623665,-0.0201721496741755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92573940515754
"22",-13.1993620518507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.86535756819442,0,-19.5503056335175,0,0,0,0,0,-0.777106457686297,18.6438489155023,13.9289640373302,0,0,0,-24.586210463169,0,0,0,0,-4.92725743330521,3.40600362848053,-4.71127447828915,-1.51873260659216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969723791379421
"23",-37.2798729355439,-0.125438715103872,-0.47136230838634,1.09367777927923,19.973158031575,21.3547881249987,18.740099083716,0.174797257468933,-1.93792040607413,-0.28726423871684,-1.71132040386904,-1.67516848557262,2.96492186766638,0.727438065892101,-0.726677077337612,-0.177296307903507,19.1232268388861,0.151074510651533,0,0,0,0,-15.5099974054511,10.9973182409563,-66.5548242079788,0,0,0,0,0,0,0,17.9377621165855,0,0,0,0,0,0,-1.44808195694083,-0.0787236264931773,-3.82914619239737,0.594819695520821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44098650899731
"24",-35.1933286503953,0.886715579983358,18.5486819820927,1.26296616532146,20.4656847534168,26.1830722563745,18.7615492454765,0.549592927294327,0.866628936951645,0.180398098848787,-0.507105993602325,20.2240746969029,4.91074708956424,0.815445000488141,0.810868134086205,0.519974474700909,19.6954386425059,0.660755314671008,0,0,0,0,-14.6250084383398,27.7471161478549,-237.623323578945,0,0,0,31.087775449103,32.5497823905682,0,0,0,0,0,-24.03463602888,0,0,0,-2.69785147535825,0.989127172218674,-6.14856349855063,-1.57868262592936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15631172404168
"25",-45.6074109193497,0.73786704077259,10.9754500021472,0.646578028655699,-3.23752699886548,30.1684869935414,18.54346997035,-3.48612036943009,7.92919252768181,-0.167018151241015,-1.79864243409086,-2.16240806376537,6.07093806461436,-1.92628593948613,-1.22838217600592,-1.47533427533428,13.0463455274085,3.65194543379149,0,0,0,0,-14.2583269080585,20.9084195381118,-41.094514174681,0,0,0,17.5438544370721,16.420117405118,58.4339849536547,-210.515443841894,0,0,0,2.0321713568192,0,0,0,-2.07389523955242,-1.05481447110772,0,0,0,0,0,0,0,12.863140829046,0,-12.3535931500675,8.9727964416075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.803437553510609
"26",-28.4694581220052,0.166628141069619,20.6454489709318,-1.32696626287751,19.873801173976,22.2692809064646,-0.590450427157481,-1.5928181094374,-0.585742109530457,-0.877148519933845,-0.0301713214847547,-0.826977322470897,1.02291971277069,0.547363523428314,-3.13951790599971,-0.632463198523968,20.9777825972919,1.27253640333538,0,0,0,0,1.06423536897074,21.8007946980853,-30.6947797561274,0,0,0,-18.5642267671638,1.07249930335211,14.6133884557874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",-49.4471356835818,0.917899036089423,14.4179062075828,-4.0910297402368,13.7350096917268,3.60459489031403,13.3133752601857,-3.63134515872522,2.06863123810586,-0.378634455953901,1.545079500546,15.6765168563929,-3.54473662284544,0.385297860080486,2.7379455159567,-0.884696109264008,14.7458938675804,1.16245617500625,0,0,0,0,0,0,0,0,0,0,0.00868426090935603,-1.0981148467709,23.6466648344244,0,0,0,0,13.7360245317608,0,0,0,0,0,0,0,0,18.8928767364626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",-25.5010966232632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.8903348142266,0,0,0,-13.2901868581414,18.6285462185357,-73.5037077857484,0,0,0,1.79377344094769,21.4275773329352,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.52256528466734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",-41.2191664907784,3.03200497145949,20.7637646629044,2.85311636679017,1.666975293597,24.4474540651029,20.2158849671109,2.08315061055398,0.477521995219106,2.20977803689234,0.0303153519920979,2.04083889844101,1.03711373173586,0.471239575853244,0.540464822798682,-1.19462216305639,21.7055025264567,2.47265088843726,0,0,0,0,-0.911545479865331,11.8798758028919,-9.74401435588942,0,0,0,0,0,17.6342030294115,0,0,0,20.9753024910838,0,0,0,0,-2.46721229930299,-0.80402553423641,-6.82328568987614,0.453043993821271,4.70623892712348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95283874347939
"30",-54.2899346141333,1.31239850899343,20.1897110822328,-2.53883766671176,19.1276419675861,1.32889715846517,-0.363954416638693,-3.14024359575143,2.05843191726681,0.772436271210022,-0.14479378922287,-1.40902981577696,1.60698612911187,1.45430974435001,2.37294522969973,0.520644904378447,21.0077135193563,0.279416146604544,0,0,0,0,-18.8151280392488,0,0,0,0,0,0,0,16.4355410363872,0,0,0,0,31.8274723178212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",-44.6680593415899,0.561789314774433,22.701551183635,-3.74034095591286,1.19094053546563,23.0894534303492,-1.1126014205438,-4.35798713397697,0.937497900361071,0.972597098655577,-2.67353001444784,-0.219420805254284,3.3056849322095,1.13097985388049,1.53974013610919,0.0450198468581312,22.887871683224,4.19223397550696,0,0,0,0,-19.2683768115536,0,0,0,0,0,17.5081601188438,15.5482430087071,14.5911830666548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
